bow
0.9203443093318759,0.4603923176816349
0.9203443093318759,0.4603923176816349
0.9211175020542317,0.459708837400041
0.932470855843048,0.44829471669742327
0.9459628299234734,0.4139840065614107
0.9546925566343042,0.3629280295263482
0.9844886088221038,0.13881484519171622
1.0,0.006014626478026109
1.0,0.0002050440844781628
1.0,6.83480281593876e-05
0,0.0

tfidf
0.9203443093318759,0.4603923176816349
0.9203443093318759,0.4603923176816349
0.931044267877412,0.44849976078190146
0.9477736859725477,0.38698653543845263
0.9537136706135629,0.3027817647460871
0.9575723517842091,0.23293007996719295
0.9661016949152542,0.050645888866106215
0.9242424242424242,0.008338459435445287
0.9818181818181818,0.0036907935206069303
1.0,0.001230264506868977
1.0,0.0002050440844781628

lsi
0.2845534807406829,0.9956940742259586
0.2845534807406829,0.9956940742259586
0.31666666666666665,0.9947372018317272
0.3522556573145322,0.9937119814093364
0.3933676231727125,0.9931651971840613
0.43500928866782523,0.9922766728179891
0.622854930970711,0.9898161438042512
0.8124964818463271,0.9865354384526006
0.884755382812018,0.9801790718337776
0.9225613327259712,0.968969995215638
0.9476047904191617,0.9518146401476317

lda
0.13914275660716494,1.0
0.13914275660716494,1.0
0.13914275660716494,1.0
0.13914275660716494,1.0
0.13914275660716494,1.0
0.1586027337817314,0.9992481716902467
0.34337520067995086,0.9940537215501333
0.42142525533890435,0.9926867609869455
0.5039526379940797,0.989064315494498
0.5828508967248289,0.9840065614107033
0.6509575581130874,0.9780602829608366

doc2vec
0.14814738063660476,0.48862005331146197
0.14814738063660476,0.48862005331146197
0.14664268585131895,0.4179481921946552
0.1464657842861166,0.3554780944569749
0.14544906772001473,0.29697218235253914
0.14429353334684775,0.24325063221926047
0.132587228439763,0.06882646435650332
0.14942528735632185,0.003554097464288155
0.2,0.0001366960563187752
0,0.0
0,0.0

