bow
0.6424514200298954,0.1058412135539795
0.6424514200298954,0.1058412135539795
0.6734059097978227,0.08530338849487785
0.7120490129339687,0.05151694247438928
0.7429951690821256,0.03787431048069346
0.7711864406779662,0.026891252955082743
0.9130434782608695,0.0010342789598108747
0,0.0
0,0.0
0,0.0
0,0.0

tfidf
0.6654594839293798,0.07239952718676122
0.6654594839293798,0.07239952718676122
0.7371364653243848,0.03245665878644602
0.746875,0.011771079590228526
0.6862745098039216,0.003447596532702916
0.45161290322580644,0.0006895193065405832
0.25,0.00014775413711583924
0.0,0.0
0,0.0
0,0.0
0,0.0

lsi
0.33708785582633627,0.9728132387706856
0.33708785582633627,0.9728132387706856
0.35096787993297923,0.9697596532702916
0.3647047884704788,0.9659180457052797
0.3798639455782313,0.9625689519306541
0.3946156499158061,0.9579885736800631
0.48668831999181605,0.9372537431048069
0.6248922302307135,0.892434988179669
0.6694025728040407,0.8355003940110323
0.7086393683437385,0.7602935382190701
0.7430669302456933,0.6479511426319937

lda
0.21783187714702515,0.6839539007092199
0.21783187714702515,0.6839539007092199
0.21672272945699184,0.6441587864460205
0.2167413263065437,0.6076635145784082
0.21752019565700734,0.5782111899133175
0.21809477283829995,0.5496946414499606
0.21877993445928914,0.42745271867612294
0.2053013046179333,0.24413908589440506
0.17465753424657535,0.12056737588652482
0.10381953345296079,0.0398936170212766
0.01425,0.0028073286052009458

doc2vec
0.2823956246277143,0.7705378250591016
0.2823956246277143,0.7705378250591016
0.29333146033593543,0.7199074074074074
0.30481018362059253,0.6663219070133963
0.31704382551710014,0.609978329393223
0.33100727262020435,0.5536840031520882
0.39931765389082463,0.2709318360914106
0.5319488817891374,0.016400709219858155
0.75,0.0002955082742316785
0,0.0
0,0.0

