bow
0.6592998585572843,0.1836583924349882
0.6592998585572843,0.1836583924349882
0.6605618776671408,0.1829688731284476
0.6659103800340329,0.17346335697399526
0.6788948223821686,0.14401103230890466
0.6912470023980816,0.11357368006304176
0.758217677136596,0.051122931442080376
0.8375634517766497,0.008126477541371158
0.8461538461538461,0.0005417651694247439
0,0.0
0,0.0

tfidf
0.6592998585572843,0.1836583924349882
0.6592998585572843,0.1836583924349882
0.6594164456233422,0.1836583924349882
0.6605080831408776,0.18311662726556344
0.6623544631306598,0.1765169424743893
0.6636947957702675,0.15765366430260047
0.725463591135233,0.07899921197793539
0.7817258883248731,0.022754137115839245
0.8345323741007195,0.005713159968479117
0.8095238095238095,0.0008372734436564224
0.75,0.00014775413711583924

lsi
0.3494132756285076,0.9781816390858944
0.3494132756285076,0.9781816390858944
0.3667105678087147,0.973650512214342
0.38549498746867167,0.9696611505122144
0.40484014301361937,0.9647852639873916
0.4253428247008472,0.9593676122931442
0.5354113237324916,0.9356776989755713
0.6446940162380629,0.8877561071710008
0.686650036211475,0.8405240346729709
0.724431165249368,0.7762017336485422
0.760770788854218,0.684446414499606

doc2vec
0.2315810434090004,0.5155141843971631
0.2315810434090004,0.5155141843971631
0.24130214161180358,0.4567080378250591
0.2536620110866805,0.4034180457052797
0.26499512048644996,0.3477147360126083
0.28237186853596874,0.30255122143420016
0.403672532517215,0.12992513790386132
0.6632302405498282,0.01901103230890465
0.7608695652173914,0.001723798266351458
1.0,0.00019700551615445234
0,0.0

