bow
0.6036791996127159,0.18424940898345155
0.6036791996127159,0.18424940898345155
0.6043083900226758,0.1837568951930654
0.6094154164511123,0.17405437352245862
0.6176407621494326,0.14209022852639874
0.623770965876229,0.10623522458628841
0.6637931034482759,0.03792356185973207
0.6948051948051948,0.0052698975571315995
0.7777777777777778,0.0010342789598108747
1.0,0.00014775413711583924
1.0,4.9251379038613084e-05

tfidf
0.6036791996127159,0.18424940898345155
0.6036791996127159,0.18424940898345155
0.6037766300839251,0.18424940898345155
0.6043118819905982,0.18360914105594955
0.6034570411794611,0.17538416075650118
0.605303910181959,0.1540090622537431
0.6412175648702595,0.06328802206461781
0.7047619047619048,0.014578408195429472
0.8,0.0035460992907801418
0.8888888888888888,0.0007880220646178094
1.0,0.0002462568951930654

lsi
0.2791875340038782,0.9856678486997635
0.2791875340038782,0.9856678486997635
0.2947181798035015,0.9824665090622537
0.3122065359066568,0.9791666666666666
0.330646103516766,0.9756698187549251
0.35067012691528315,0.9716312056737588
0.45498823529411764,0.9523739164696612
0.5792181069958847,0.9150413711583925
0.637013841938583,0.8816981875492513
0.6751652876202542,0.8399330181245075
0.714427099734581,0.7821611505122144

doc2vec
0.22700486175907283,0.45532899921197795
0.22700486175907283,0.45532899921197795
0.2329369557040766,0.3965228526398739
0.24210927485015418,0.34416863672182824
0.2514592869441062,0.29491725768321514
0.2622026887280248,0.24975374310480694
0.3260278627251104,0.09451339637509851
0.45132743362831856,0.007535460992907801
0.7647058823529411,0.00064026792750197
0,0.0
0,0.0

