bow
0.41307551730236397,0.5686115393978739
0.41307551730236397,0.5686115393978739
0.4622970267665159,0.5059644567069707
0.5316964758175469,0.40769293191592954
0.5985652797704447,0.33855392355757524
0.6570151574038088,0.27436500852065243
0.8655536028119508,0.07993183478049176
1.0,0.0012172360626470826
0,0.0
0,0.0
0,0.0

tfidf
0.5403277293041072,0.41207498174145907
0.5403277293041072,0.41207498174145907
0.6627611794571373,0.2754199464416132
0.7538930264048748,0.1807189807676702
0.805170239596469,0.10362736346668831
0.8070388349514563,0.05396413211068733
0.3333333333333333,0.0008926397792745273
0,0.0
0,0.0
0,0.0
0,0.0

lsi
0.1789566108143704,0.9923719873407449
0.1789566108143704,0.9923719873407449
0.1978953854136265,0.9904244096405096
0.21827902971149707,0.9872595958776272
0.23974632527264106,0.9847439746814899
0.2610657684501447,0.9811734155643917
0.3465384501932096,0.9533392842651952
0.47295423023578365,0.8578268278828207
0.6171165061711651,0.7384565446725635
0.7314592195302386,0.6418891503692282
0.8117255621844883,0.5741296762152074

lda
0.1171933695352398,1.0
0.1171933695352398,1.0
0.1171933695352398,1.0
0.15539242937282055,0.9980524222997647
0.16577691498827146,0.9978901241580784
0.1678461433166792,0.9950499066785685
0.17891471960907668,0.9923719873407449
0.20165983335537627,0.9898563661446076
0.22800330466784333,0.985393167248235
0.2602119314364964,0.9744380426844113
0.3042138250757556,0.9531769861235089

doc2vec
0.13973093540342127,0.6456220076280127
0.13973093540342127,0.6456220076280127
0.14249298502153895,0.5851659498498742
0.14609327406872588,0.525440233709324
0.14864653010033446,0.4616570640266169
0.15286389588065566,0.40412237279883145
0.168760907504363,0.15694230301063053
0.16631578947368422,0.006410776596607969
0.0,0.0
0,0.0
0,0.0

