bow
0.2468951241950322,0.21148542159180458
0.2468951241950322,0.21148542159180458
0.21467569338283468,0.14524231678486998
0.2114178858211418,0.09466115051221434
0.21661000485672657,0.0658983451536643
0.21582234559333796,0.045951536643026
0.2630272952853598,0.005220646178092986
0,0.0
0,0.0
0,0.0
0,0.0

tfidf
0.33718546132339233,0.17819148936170212
0.33718546132339233,0.17819148936170212
0.4361652739090065,0.09254334121355398
0.5247477174435368,0.053782505910165486
0.5766698024459078,0.030191095350669817
0.5655058043117744,0.01679472025216706
0.2982456140350877,0.0008372734436564224
0.0,0.0
0,0.0
0,0.0
0,0.0

lsi
0.2789000027862138,0.9860126083530338
0.2789000027862138,0.9860126083530338
0.287472647702407,0.9835007880220646
0.2962747987081603,0.9804472025216706
0.30532212885154064,0.9770488573680063
0.3149975293686341,0.9733057525610717
0.3624312296975046,0.9506501182033097
0.42379602093275237,0.9053881008668243
0.43677988927128536,0.8625886524822695
0.44181480784229354,0.8091016548463357
0.4406337258710696,0.7150315208825847

doc2vec
0.20437210033813005,0.5120173364854216
0.20437210033813005,0.5120173364854216
0.20800686431684243,0.4537037037037037
0.21186642341556278,0.3946513002364066
0.2151747172070454,0.33633766745468874
0.2184392317619373,0.2834416863672183
0.23786469613963562,0.09195232466509062
0.23671497584541062,0.002413317572892041
0.0,0.0
0,0.0
0,0.0

