bow
0.9078936170212766,0.7370666574542691
0.9078936170212766,0.7370666574542691
0.9364346590909091,0.6832432245694644
0.9579867646165988,0.5451090805451436
0.9622595921523147,0.34396213704592954
0.9623406231529174,0.19686317862263142
0.9800124921923797,0.027101722142573368
1.0,0.00010363947282054826
0,0.0
0,0.0
0,0.0

tfidf
0.5681818181818182,0.0008636622735045688
0.5681818181818182,0.0008636622735045688
0.5747126436781609,0.0008636622735045688
0.6025641025641025,0.0008118425370942946
0.6176470588235294,0.0007254763097438377
0.6666666666666666,0.000690929818803655
0.782608695652174,0.00031091841846164476
0,0.0
0,0.0
0,0.0
0,0.0

lsi
0.6388257366736563,0.9998445407907692
0.6388257366736563,0.9998445407907692
0.6542300084769709,0.999827267545299
0.6706213576485036,0.999809994299829
0.6872395245841298,0.9997754478088888
0.7035263228268929,0.9997236280724785
0.7798168848855868,0.9989463320263244
0.8819371888636224,0.991484289983245
0.9377172604412188,0.955210474496053
0.9708854352186873,0.8945468364050921
0.9880420111354817,0.8092342770283109

doc2vec
0.562130737767005,0.5127562917796625
0.562130737767005,0.5127562917796625
0.5652079675748315,0.4504344221235728
0.5686210284965607,0.38982260376902217
0.5732461461076427,0.3346518577375503
0.5788988875504854,0.28224483098129305
0.604586129753915,0.09336189176584389
0.6804123711340206,0.003420102603078092
1.0,3.454649094018275e-05
0,0.0
0,0.0

