bow
0.4617298500622013,0.5722632475858151
0.4617298500622013,0.5722632475858151
0.5268680714225269,0.5052341150693824
0.6236903734746703,0.41061429846628256
0.7133152173913043,0.34082609754118315
0.777351680577487,0.27963969812545647
0.9243986254295533,0.0873164002272174
1.0,0.0012983851334902215
0,0.0
0,0.0
0,0.0

tfidf
0.5469496021220159,0.4183234601963807
0.5469496021220159,0.4183234601963807
0.6686033519553073,0.24279801996267142
0.7589545014520813,0.1272417430820417
0.8004509582863585,0.05761584029862858
0.7864864864864864,0.023614379615353405
0.375,0.00048689442505883305
0,0.0
0,0.0
0,0.0
0,0.0

lsi
0.17690428409388362,0.987178446806784
0.17690428409388362,0.987178446806784
0.19461870457426156,0.9843382293272742
0.21456402227480562,0.9786577943682545
0.23668499142874033,0.9747626389677838
0.25924239467464605,0.970218291000568
0.3550715695952616,0.9340258054045281
0.49969894631209233,0.8081635965268198
0.6473538034253973,0.6809218534447781
0.7560219166752817,0.5934431550758744
0.8348197462630322,0.5393167248235008

lda
0.18493684226604146,0.9825529497687252
0.18493684226604146,0.9825529497687252
0.18996618699378784,0.9801996267142741
0.19496753509609935,0.9771159620222348
0.20053229775196263,0.9721658687008033
0.20513921571995397,0.9691633530796072
0.22822958962431505,0.9396250912927047
0.23798789892039388,0.4883551083340096
0.2997379749204567,0.2599204739105737
0.2960468002127282,0.13551894830804187
0.2877833753148615,0.0741702507506289

doc2vec
0.12074194467250884,0.5847602044956586
0.12074194467250884,0.5847602044956586
0.12099592836810436,0.5449971597825205
0.12132281506237128,0.506694798344559
0.1220123930362939,0.4697719711109308
0.12202648244099021,0.43000892639779276
0.12297372833985466,0.24993913819686764
0.10801615989793749,0.041223727988314536
0.09667673716012085,0.002596770266980443
0.1,8.114907084313884e-05
0.0,0.0

