bow
0.8636283342165695,0.08444889710327673
0.8636283342165695,0.08444889710327673
0.9192055969307155,0.07035392879968218
0.9600316580925999,0.041904893510441674
0.9705681040383299,0.024493462076589572
0.980110497237569,0.01532136873197105
1.0,0.0008118425370942946
0,0.0
0,0.0
0,0.0
0,0.0

tfidf
0.8499437570303712,0.06525832138600522
0.8499437570303712,0.06525832138600522
0.8203592814371258,0.026030780923427702
0.8498253783469151,0.012609469193166705
0.8659574468085106,0.00703021090632719
0.9061371841155235,0.004335584612992935
0.9111111111111111,0.0007082030642737464
0,0.0
0,0.0
0,0.0
0,0.0

lsi
0.627404244471353,0.8502409617743077
0.627404244471353,0.8502409617743077
0.6338166040531245,0.8276302834539582
0.6402377096428865,0.8057796279342926
0.6476054528584684,0.7836526004871055
0.6551201236917221,0.7611628348850465
0.6886457060326631,0.6424092722781684
0.749345380254942,0.4498298585321196
0.8111267140261028,0.33922926778712453
0.8771988421287018,0.2721918021176999
0.9307485114828467,0.22681498626776986

lda
0.4589691696334924,0.5366624635102689
0.4589691696334924,0.5366624635102689
0.4567168279356552,0.5169018706924844
0.45425684064940985,0.49924861382205105
0.45184298630092673,0.48256265869794274
0.44998753635230576,0.46772494083913424
0.4412611764705882,0.40491942030988204
0.4396011053706596,0.3159967526298516
0.46865577448986745,0.23089147219871142
0.6999680051191809,0.15115817110876964
0.8569903948772679,0.08322249667490025

doc2vec
0.5414950467862197,0.4428169208712625
0.5414950467862197,0.4428169208712625
0.5382991556091676,0.40082566113347035
0.536137135797385,0.3598017031420033
0.534059008879977,0.3220423885443836
0.5336523023569456,0.2870640664674486
0.5221405690597324,0.1435924895928696
0.5413934426229509,0.02281795726599071
0.6410256410256411,0.002159155683761422
0.6666666666666666,0.00010363947282054826
0,0.0

