bow
0.23626800549877472,0.1946907013396375
0.23626800549877472,0.1946907013396375
0.18837983107243408,0.10874704491725769
0.19662529633245016,0.06944444444444445
0.19225750326228794,0.043538219070133964
0.18485283560660445,0.025364460204885735
0.18333333333333332,0.0010835303388494878
0,0.0
0,0.0
0,0.0
0,0.0

tfidf
0.407244785949506,0.10963356973995272
0.407244785949506,0.10963356973995272
0.5903457273320287,0.04457249802994484
0.631578947368421,0.017139479905437353
0.5546218487394958,0.0065011820330969266
0.5581395348837209,0.002364066193853428
0.36363636363636365,0.00019700551615445234
0,0.0
0,0.0
0,0.0
0,0.0

lsi
0.2807109178689404,0.9793636721828212
0.2807109178689404,0.9793636721828212
0.28839970319069996,0.9762608353033885
0.2960253084846395,0.9724192277383766
0.3045161690001239,0.9683806146572104
0.31268370607028756,0.9640464933018125
0.3558089356794762,0.9421296296296297
0.41578838603017154,0.8918439716312057
0.43125142408668576,0.8389479905437353
0.43264619267984855,0.7597517730496454
0.41807398472054685,0.6145094562647754

lda
0.20473819961151857,0.9500098502758078
0.20473819961151857,0.9500098502758078
0.17293040378387195,0.7310874704491725
0.16807826223148561,0.6871059889676912
0.2049973805890258,0.8865248226950354
0.15798118752165488,0.6063337273443656
0.1954853031640322,0.719956658786446
0.15918653576437589,0.41366233254531126
0.13163204304289344,0.1735126083530339
0.10597586105387106,0.05319148936170213
0.04384672070744289,0.0058609141055949564

doc2vec
0.21301522553716265,0.8847517730496454
0.21301522553716265,0.8847517730496454
0.21508941005385554,0.8595843183609141
0.21743827160493828,0.83274231678487
0.22001078748651565,0.803585500394011
0.2220179825873837,0.7673857368006304
0.23483490906094873,0.5615149724192278
0.26186842997626314,0.1521375098502758
0.30730478589420657,0.012017336485421592
0.23076923076923078,0.00014775413711583924
0,0.0

