bow
0.7359961032635168,0.10327387054883466
0.7359961032635168,0.10327387054883466
0.7627118644067796,0.09842116054951815
0.8071646341463414,0.07238056182079147
0.85,0.042990909712254805
0.914004914004914,0.02542546647529219
0.9696969696969697,0.002187136901100403
1.0,6.83480281593876e-05
0,0.0
0,0.0
0,0.0

tfidf
0.7362262311067772,0.10320552252067527
0.7362262311067772,0.10320552252067527
0.7468731387730793,0.08570842731187205
0.7054924242424242,0.050919280978743764
0.6197836166924265,0.027407559291914428
0.5890736342042755,0.016950310983528127
0.6885245901639344,0.002870617182694279
1.0,0.0002050440844781628
0,0.0
0,0.0
0,0.0

lsi
0.1736992159657876,0.9993848677465655
0.1736992159657876,0.9993848677465655
0.18288760684295494,0.9988380835212904
0.1945827895704051,0.9987013874649716
0.20863319625314142,0.9986330394368123
0.22551562307027295,0.9984279953523341
0.3606026123095191,0.996309206479393
0.6830211822427702,0.9895427516916137
0.8365284071104915,0.9842116054951815
0.9036755386565273,0.9746428815528672
0.9412673879443586,0.9573508304285422

lda
0.168349671998231,0.46832068894812384
0.168349671998231,0.46832068894812384
0.15842126901466355,0.39505160276126033
0.148791034776783,0.33394846558676783
0.14239712561860213,0.2871300662975873
0.13663097572010255,0.24769325404962067
0.11836812871097491,0.1267172442075046
0.10058675607711651,0.04100881689563256
0.07780082987551867,0.015378306335862211
0.05981416957026713,0.007039846900416923
0.04779756326148079,0.003485749436128768

doc2vec
0.12230066445182725,0.6843688059599481
0.12230066445182725,0.6843688059599481
0.11971175307697213,0.641514592304012
0.11731866013334405,0.5989337707607135
0.11493116837274973,0.5563529492174151
0.11198634239846651,0.5111065545759005
0.09583955715666462,0.2982024468594081
0.06151543793320731,0.053379809992481715
0.034619750283768444,0.0041692297177226435
0.02040816326530612,0.0001366960563187752
0,0.0

