bow
0.8797037630104083,0.600779167521017
0.8797037630104083,0.600779167521017
0.8884331419196062,0.5921673159729341
0.9109188683656769,0.5325678354179482
0.9256198347107438,0.43633381176953046
0.9415755748209574,0.34146674868430044
0.9845474613686535,0.06096644111817374
1.0,0.0006151322534344885
0,0.0
0,0.0
0,0.0

tfidf
0.8985355648535565,0.5283986057002256
0.8985355648535565,0.5283986057002256
0.8928176795580111,0.2761260337639259
0.8297465327594452,0.11858382885653748
0.6983669548511047,0.049689016471874785
0.5953757225433526,0.028159387601667692
0.6341463414634146,0.008885243660720387
0.7777777777777778,0.00047843619711571324
0,0.0
0,0.0
0,0.0

lsi
0.23310443947620568,0.9976761670425808
0.23310443947620568,0.9976761670425808
0.26046279102985287,0.9970610347891463
0.29365926343555565,0.9967876426765088
0.3310537556232108,0.9958991183104368
0.37247927116388574,0.9948055498598866
0.5706639379747334,0.9910464083111202
0.7925584458347052,0.9870822226778757
0.8744146445295871,0.9827079488756749
0.9152063675460556,0.9745061854965484
0.9402665238063349,0.9596746633859613

lda
0.13914275660716494,1.0
0.13914275660716494,1.0
0.13914275660716494,1.0
0.16105785123966943,0.9989747795776092
0.2160996858886979,0.9968559907046681
0.23776178117297553,0.9955573781696399
0.2534963205803369,0.9935752853530175
0.27916017166060464,0.9914564964800765
0.30394875026254986,0.989064315494498
0.3421758215683948,0.9856469140865286
0.35522380681677745,0.9822978607067187

doc2vec
0.15703444249854057,0.5331829676713827
0.15703444249854057,0.5331829676713827
0.16172284820399427,0.4698926935957898
0.16486087513578251,0.4045519786754152
0.1701388888888889,0.3449524981204292
0.17414818820984315,0.2861048458751965
0.19986807387862796,0.08283781012917778
0.2446043165467626,0.0023238329574191783
0.0,0.0
0,0.0
0,0.0

