bow
0.6434964200477327,0.10623522458628841
0.6434964200477327,0.10623522458628841
0.6436884512085944,0.10623522458628841
0.6477695167286245,0.10298463356973996
0.6621964479884016,0.0899822695035461
0.6783284742468416,0.06875492513790386
0.7530712530712531,0.030191095350669817
0.8723404255319149,0.002019306540583136
0,0.0
0,0.0
0,0.0

tfidf
0.6436884512085944,0.10623522458628841
0.6436884512085944,0.10623522458628841
0.6453325007805183,0.10180260047281324
0.6640591047370709,0.07525610717100079
0.6929936305732484,0.05358550039401103
0.72264631043257,0.04196217494089834
0.7257383966244726,0.00847123719464145
0.1,4.9251379038613084e-05
0.14285714285714285,4.9251379038613084e-05
0.0,0.0
0,0.0

lsi
0.33728873896018036,0.9799546887312844
0.33728873896018036,0.9799546887312844
0.3521356895479975,0.9765070921985816
0.36800611324411975,0.9724684791174153
0.385208826927219,0.9689223798266351
0.4039290057925007,0.9650807722616234
0.5053352654459228,0.9446414499605988
0.6200493793756553,0.9029255319148937
0.6648424733021701,0.8616036249014972
0.7042205143617707,0.8078211189913318
0.7415152725094829,0.7317277383766746

lda
0.19309374138144192,1.0
0.19309374138144192,1.0
0.19309374138144192,1.0
0.19309374138144192,1.0
0.19309374138144192,1.0
0.19309374138144192,1.0
0.2665460848594468,0.8709613869188337
0.31063676654418726,0.8077718676122931
0.31755098674035426,0.7584219858156028
0.31865071407882717,0.7043932230102443
0.3143044619422572,0.636968085106383

doc2vec
0.20686276470235357,0.5095055161544523
0.20686276470235357,0.5095055161544523
0.2109305484006931,0.4436564223798266
0.21678127000918682,0.38352048857368004
0.2238483117585426,0.3261918833727344
0.2314818661459848,0.27442868400315207
0.2925937214263944,0.09456264775413711
0.4688995215311005,0.004826635145784082
0.6666666666666666,0.00019700551615445234
0,0.0
0,0.0

